4988.000000	77.424240 
4986.000000	77.419281 
4984.000000	77.434539 
4982.000000	77.442169 
4980.000000	77.435684 
4978.000000	77.427673 
4976.000000	77.343368 
4974.000000	77.270126 
4972.000000	77.272796 
4970.000000	77.245712 
4968.000000	77.183532 
4966.000000	77.180480 
4964.000000	77.218246 
4962.000000	77.248001 
4960.000000	77.282714 
4958.000000	77.330017 
4956.000000	77.425384 
4954.000000	77.485275 
4952.000000	77.553939 
4950.000000	77.599716 
4948.000000	77.585601 
4946.000000	77.608108 
4944.000000	77.693557 
4942.000000	77.756118 
4940.000000	77.765274 
4938.000000	77.760696 
4936.000000	77.743911 
4934.000000	77.722930 
4932.000000	77.728271 
4930.000000	77.750778 
4928.000000	77.746963 
4926.000000	77.696228 
4924.000000	77.639770 
4922.000000	77.630996 
4920.000000	77.622222 
4918.000000	77.616500 
4916.000000	77.565765 
4914.000000	77.511215 
4912.000000	77.489089 
4910.000000	77.469635 
4908.000000	77.457046 
4906.000000	77.437210 
4904.000000	77.455520 
4902.000000	77.497863 
4900.000000	77.489471 
4898.000000	77.489089 
4896.000000	77.484130 
4894.000000	77.510452 
4892.000000	77.574920 
4890.000000	77.602005 
4888.000000	77.580642 
4886.000000	77.615737 
4884.000000	77.695846 
4882.000000	77.757263 
4880.000000	77.795028 
4878.000000	77.800750 
4876.000000	77.787780 
4874.000000	77.818298 
4872.000000	77.864074 
4870.000000	77.820968 
4868.000000	77.768707 
4866.000000	77.757644 
4864.000000	77.759552 
4862.000000	77.750778 
4860.000000	77.729415 
4858.000000	77.712249 
4856.000000	77.682113 
4854.000000	77.652740 
4852.000000	77.647399 
4850.000000	77.645874 
4848.000000	77.629470 
4846.000000	77.611923 
4844.000000	77.606964 
4842.000000	77.617263 
4840.000000	77.613449 
4838.000000	77.614593 
4836.000000	77.657699 
4834.000000	77.672576 
4832.000000	77.700042 
4830.000000	77.756118 
4828.000000	77.826309 
4826.000000	77.895736 
4824.000000	77.929687 
4822.000000	77.981948 
4820.000000	78.045654 
4818.000000	78.094100 
4816.000000	78.129577 
4814.000000	78.157043 
4812.000000	78.181838 
4810.000000	78.198242 
4808.000000	78.192901 
4806.000000	78.156280 
